-80.2036169	25.7919254	6090257484	1	1543160952000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 5th Avenue, addr:postcode -> 33136, addr:housenumber -> 1712, addr:city -> Miami)
-80.2035946	25.7927632	6090258043	1	1543160970000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 19th Street, addr:postcode -> 33136, addr:housenumber -> 510, addr:city -> Miami)
-80.2035228	25.7932589	6090258371	1	1543160989000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 19th Street, addr:postcode -> 33136, addr:housenumber -> 502, addr:city -> Miami)
-80.2035214	25.7927779	6090258374	1	1543160990000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 19th Street, addr:postcode -> 33136, addr:housenumber -> 508, addr:city -> Miami)
-80.2035181	25.7919178	6090258372	1	1543160989000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 5th Avenue, addr:postcode -> 33136, addr:housenumber -> 1708, addr:city -> Miami)
-80.2035177	25.7919818	6090258373	1	1543160990000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 5th Avenue, addr:postcode -> 33136, addr:housenumber -> 1706, addr:city -> Miami)
-80.2035142	25.7933281	6090258375	1	1543160990000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 19th Street, addr:postcode -> 33136, addr:housenumber -> 500, addr:city -> Miami)
-80.2035111	25.7930938	6090258044	1	1543160970000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 19th Street, addr:postcode -> 33136, addr:housenumber -> 506, addr:city -> Miami)
-80.2034828	25.7931505	6090258045	1	1543160970000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 19th Street, addr:postcode -> 33136, addr:housenumber -> 504, addr:city -> Miami)
-80.2034143	25.792281	6090258381	1	1543160990000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 5th Avenue, addr:postcode -> 33136, addr:housenumber -> 1700, addr:city -> Miami)
-80.2034102	25.7924403	6090258382	1	1543160990000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 5th Avenue, addr:postcode -> 33136, addr:housenumber -> 1798, addr:city -> Miami)
-80.203397	25.7919788	6090258384	1	1543160990000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 5th Avenue, addr:postcode -> 33136, addr:housenumber -> 1702, addr:city -> Miami)
-80.2033923	25.7919241	6090258383	1	1543160990000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 5th Avenue, addr:postcode -> 33136, addr:housenumber -> 1704, addr:city -> Miami)
-80.2033084	25.7902501	6090258049	1	1543160970000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 5th Avenue, addr:postcode -> 33136, addr:housenumber -> 1515, addr:city -> Miami)
-80.2031925	25.7912113	6090258051	1	1543160971000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 4th Avenue, addr:postcode -> 33136, addr:housenumber -> 1686, addr:city -> Miami)
-80.2030741	25.7922833	6090258095	1	1543160974000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 4th Court, addr:postcode -> 33136, addr:housenumber -> 1811, addr:city -> Miami)
-80.2030479	25.7932867	6090258991	1	1543160991000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 19th Street, addr:postcode -> 33136, addr:housenumber -> 438, addr:city -> Miami)
-80.2030296	25.7929235	6090258993	1	1543160991000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 19th Street, addr:postcode -> 33136, addr:housenumber -> 442, addr:city -> Miami)
-80.2029721	25.7932169	6090258995	1	1543160991000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 19th Street, addr:postcode -> 33136, addr:housenumber -> 436, addr:city -> Miami)
-80.2029373	25.7928882	6090258062	1	1543160972000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 19th Street, addr:postcode -> 33136, addr:housenumber -> 440, addr:city -> Miami)
-80.2027921	25.7905376	6090258096	1	1543160974000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 4th Avenue, addr:postcode -> 33136, addr:housenumber -> 1630, addr:city -> Miami)
-80.202762	25.7932149	6090259003	1	1543160992000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 19th Street, addr:postcode -> 33136, addr:housenumber -> 432, addr:city -> Miami)
-80.2026188	25.7928876	6090257691	1	1543160952000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 19th Street, addr:postcode -> 33136, addr:housenumber -> 420, addr:city -> Miami)
-80.2025463	25.7906287	6090259013	1	1543160993000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 4th Avenue, addr:postcode -> 33136, addr:housenumber -> 1660, addr:city -> Miami)
-80.2020463	25.7932524	6090258073	1	1543160972000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 19th Street, addr:postcode -> 33136, addr:housenumber -> 414, addr:city -> Miami)
-80.2019727	25.7933034	6090257694	1	1543160953000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 19th Street, addr:postcode -> 33136, addr:housenumber -> 412, addr:city -> Miami)
-80.2017958	25.7928832	6090257745	1	1543160957000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 19th Street, addr:postcode -> 33136, addr:housenumber -> 400, addr:city -> Miami)
-80.201791	25.7929508	6090257746	1	1543160957000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 19th Street, addr:postcode -> 33136, addr:housenumber -> 402, addr:city -> Miami)
-80.201781	25.793113	6090257742	1	1543160957000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 19th Street, addr:postcode -> 33136, addr:housenumber -> 406, addr:city -> Miami)
-80.2015625	25.7902229	7113581734	1	1578372994000	79275880	10145709	gohimans	Map(barrier -> gate)
-80.2011111	25.7930556	367822565	1	1238487402000	871579	28145	amillar	Map(name -> Saint Agnes Day Care Center, addr:state -> FL, source -> USGS Geonames, gnis:county_name -> Miami-Dade, gnis:import_uuid -> 57871b70-0100-4405-bb30-88b2e001a944, amenity -> kindergarten, ele -> 5, gnis:feature_id -> 2077266, gnis:reviewed -> no)
-80.2010967	25.7930685	6090258910	1	1543160998000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 19th Street, addr:postcode -> 33136, addr:housenumber -> 330, addr:city -> Miami)
-80.2008953	25.7928871	6090258919	1	1543160999000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 3rd Avenue, addr:postcode -> 33136, addr:housenumber -> 1805, addr:city -> Miami)
-80.2008518	25.79201	6090258102	1	1543160975000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 17th Street, addr:postcode -> 33136, addr:housenumber -> 301, addr:city -> Miami)
-80.2006048	25.7925572	6090258944	1	1543161001000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 3rd Court, addr:postcode -> 33136, addr:housenumber -> 1736, addr:city -> Miami)
-80.2025374	25.7931479	6090259014	1	1543160993000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 19th Street, addr:postcode -> 33136, addr:housenumber -> 426, addr:city -> Miami)
-80.2025368	25.7932367	6090259015	1	1543160993000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 19th Street, addr:postcode -> 33136, addr:housenumber -> 428, addr:city -> Miami)
-80.2022525	25.7932562	6090259023	1	1543160994000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 19th Street, addr:postcode -> 33136, addr:housenumber -> 418, addr:city -> Miami)
-80.2021729	25.7933099	6090259026	1	1543160994000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 19th Street, addr:postcode -> 33136, addr:housenumber -> 416, addr:city -> Miami)
-80.2017978	25.7930482	6090259039	1	1543160995000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 19th Street, addr:postcode -> 33136, addr:housenumber -> 404, addr:city -> Miami)
-80.2018026	25.7932484	6090259040	1	1543160995000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 19th Street, addr:postcode -> 33136, addr:housenumber -> 408, addr:city -> Miami)
-80.2018006	25.7933268	6090259041	1	1543160995000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 19th Street, addr:postcode -> 33136, addr:housenumber -> 410, addr:city -> Miami)
-80.2014719	25.7910492	6090259050	1	1543160996000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 4th Avenue, addr:postcode -> 33136, addr:housenumber -> 1619, addr:city -> Miami)
-80.2014744	25.7914294	6090259051	1	1543160996000	64870098	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 4th Avenue, addr:postcode -> 33136, addr:housenumber -> 1699, addr:city -> Miami)
-80.2017575	25.7912202	7903788674	1	1600055878000	90837987	11558559	sailajc	Map(barrier -> gate)
-80.2017146	25.7912096	358709826	3	1503925150000	51505154	290680	wheelmap_visitor	Map(name -> Saint Francis Xavier Church, amenity -> place_of_worship, gnis:county_id -> 086, gnis:state_id -> 12, ele -> 5, gnis:created -> 08/28/1987, religion -> christian, wheelchair -> yes, gnis:feature_id -> 293772)
-80.2003257	25.7925984	358710407	3	1261048360000	3393022	51045	Geogast	Map(name -> Saint Agnes Catholic Church, amenity -> place_of_worship, gnis:county_id -> 086, gnis:state_id -> 12, ele -> 5, denomination -> catholic, gnis:created -> 10/19/1979, religion -> christian, gnis:feature_id -> 294138)
-80.200294	25.791722	1039691980	3	1578264126000	79225133	10557475	MapMan45	Map(name -> NW 17 ST@NW 3 AV, bus -> yes, gtfs_id -> 7849, highway -> bus_stop, ntd_id -> 4034, operator -> Miami-Dade Transit, public_transport -> platform, route_ref -> 21;113;246)
-80.20342	25.791694	1039692228	4	1578264126000	79225133	10557475	MapMan45	Map(name -> NW 17 ST@NW 5 AV, bus -> yes, gtfs_id -> 7851, highway -> bus_stop, ntd_id -> 4034, operator -> Miami-Dade Transit, public_transport -> platform, route_ref -> 21;113;246)
-80.201656	25.791712	1039692237	3	1578264126000	79225133	10557475	MapMan45	Map(name -> NW 17 ST@NW 4 AV, bus -> yes, gtfs_id -> 7850, highway -> bus_stop, ntd_id -> 4034, operator -> Miami-Dade Transit, public_transport -> platform, route_ref -> 21;113;211;246)
-80.203384	25.79157	1039692793	4	1578264126000	79225133	10557475	MapMan45	Map(name -> NW 17 ST@NW 5 AV, bus -> yes, gtfs_id -> 7859, highway -> bus_stop, ntd_id -> 4034, operator -> Miami-Dade Transit, public_transport -> platform, route_ref -> 21;113;246)
-80.201435	25.791599	1039692797	3	1578264126000	79225133	10557475	MapMan45	Map(name -> NW 17 ST@NW 4 AV, bus -> yes, gtfs_id -> 7860, highway -> bus_stop, ntd_id -> 4034, operator -> Miami-Dade Transit, public_transport -> platform, route_ref -> 21;113;246)
-80.203137	25.792023	1039697128	4	1578264126000	79225133	10557475	MapMan45	Map(name -> NW 5 AV@NW 17 ST, bus -> yes, gtfs_id -> 10335, highway -> bus_stop, ntd_id -> 4034, operator -> Miami-Dade Transit, public_transport -> platform, route_ref -> 211)
-80.200369	25.793334	1039636646	3	1578264126000	79225133	10557475	MapMan45	Map(name -> NW 3 AV@NW 19 ST, bus -> yes, gtfs_id -> 6982, highway -> bus_stop, ntd_id -> 4034, operator -> Miami-Dade Transit, public_transport -> platform, route_ref -> 2;211)
-80.200246	25.793419	1039644627	3	1578264126000	79225133	10557475	MapMan45	Map(name -> NW 3 AV@NW 19 ST, bus -> yes, gtfs_id -> 7011, highway -> bus_stop, ntd_id -> 4034, operator -> Miami-Dade Transit, public_transport -> platform, route_ref -> 2)
-80.2023005	25.7891741	461054671	4	1481990807000	44473029	670376	Wolowitz	Map(highway -> motorway_junction, ref -> 1A)
-80.20028	25.7925538	8313789505	1	1610429732000	97344276	11558565	bakarapu	Map(barrier -> gate)
-80.2032763	25.7925373	6739112416	1	1566574338000	73673951	10159514	ksrilekh	Map(barrier -> gate)
-80.2032678	25.7918104	6739112421	1	1566574338000	73673951	10159514	ksrilekh	Map(barrier -> gate)
-80.2015494	25.790821	5851792256	1	1535040614000	61926441	8683375	shaspand	Map(barrier -> gate, access -> private)
-80.2163398	25.7940813	6915563648	1	1572005983000	76205478	10271424	duarisha	Map(barrier -> gate)
-80.2162439	25.7939929	6090098710	1	1543156004000	64868150	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 12th Avenue, addr:postcode -> 33125, addr:housenumber -> 1950, addr:city -> Miami)
-80.2162312	25.790278	6912314450	1	1571918917000	76150779	10145810	vpprahar	Map(barrier -> lift_gate)
-80.2161111	25.7930556	367823775	1	1238487662000	871579	28145	amillar	Map(name -> Porta Kiosk Library, addr:state -> FL, source -> USGS Geonames, gnis:county_name -> Miami-Dade, gnis:import_uuid -> 57871b70-0100-4405-bb30-88b2e001a944, amenity -> library, ele -> 4, gnis:feature_id -> 2077323, gnis:reviewed -> no)
-80.216012	25.790369	1039623148	3	1595632585000	88479866	10557475	MapMan45	Map(name -> NW 16 ST@NW 12 AV, bus -> yes, gtfs_id -> 586, highway -> bus_stop, ntd_id -> 4034, operator -> Miami-Dade Transit, public_transport -> platform, route_ref -> 12; 32; 95)
-80.215765	25.790488	1039627368	3	1595632585000	88479866	10557475	MapMan45	Map(name -> NW 16 ST@NW 12 AV, bus -> yes, gtfs_id -> 599, highway -> bus_stop, ntd_id -> 4034, operator -> Miami-Dade Transit, public_transport -> platform, route_ref -> 12; 32; 95)
-80.2157491	25.7901062	6090098713	1	1543156004000	64868150	8998640	mangokm40_import	Map(addr:state -> FL, addr:street -> Northwest 16th Street, addr:postcode -> 33125, addr:housenumber -> 1265, addr:city -> Miami)
-80.2154557	25.7947958	5163595931	1	1507830417000	52867488	2879126	Toony`	Map(name -> Miami Fire-Rescue Station 5, addr:state -> FL, addr:street -> Northwest 20th Street, amenity -> fire_station, addr:housenumber -> 1200, addr:city -> Miami)
-80.215413	25.791771	3712618985	2	1581699526000	81019015	10114937	Korgi1	Map(traffic_calming -> island)
-80.2153529	25.7942423	6915563655	1	1572005983000	76205478	10271424	duarisha	Map(barrier -> gate)
-80.2153375	25.7932175	4939435852	2	1572005983000	76205478	10271424	duarisha	Map(barrier -> gate)
-80.2153063	25.7945881	1039648959	4	1596055242000	88698117	9592020	drynwk	Map(network -> MDT, name -> Northwest 12th Avenue & Northwest 20th Street, bus -> yes, passenger_information_display -> no, highway -> bus_stop, ref -> 7132, shelter -> yes, operator -> Miami-Dade Transit, public_transport -> platform, bin -> yes, bench -> yes)
-80.2152814	25.7931067	1039648925	4	1596055242000	88698117	9592020	drynwk	Map(network -> MDT, name -> Northwest 12th Avenue & Northwest 19th Street, bus -> yes, passenger_information_display -> no, highway -> bus_stop, ref -> 7133, shelter -> no, operator -> Miami-Dade Transit, public_transport -> platform, bin -> yes, bench -> yes)
-80.2152435	25.794588	7767870226	1	1596055242000	88698117	9592020	drynwk	Map(network -> MDT, name -> Northwest 12th Avenue & Northwest 20th Street, bus -> yes, operator -> Miami-Dade Transit, public_transport -> stop_position)
-80.2152294	25.7907025	1039644197	4	1596055242000	88698117	9592020	drynwk	Map(network -> MDT, name -> Northwest 12th Avenue & Northwest 16th Street, bus -> yes, passenger_information_display -> no, highway -> bus_stop, ref -> 1336, shelter -> no, operator -> Miami-Dade Transit, public_transport -> platform, bin -> yes, bench -> yes)
-80.2152119	25.7931089	7767870228	1	1596055242000	88698117	9592020	drynwk	Map(network -> MDT, name -> Northwest 12th Avenue & Northwest 19th Street, bus -> yes, operator -> Miami-Dade Transit, public_transport -> stop_position)
-80.2151961	25.789599	1039688982	4	1596055242000	88698117	9592020	drynwk	Map(network -> MDT, name -> Civic Center Station, bus -> yes, passenger_information_display -> no, highway -> bus_stop, ref -> 117, shelter -> no, operator -> Miami-Dade Transit, public_transport -> platform, bin -> no, bench -> yes)
-80.2151619	25.7907018	7767870232	1	1596055242000	88698117	9592020	drynwk	Map(network -> MDT, name -> Northwest 12th Avenue & Northwest 16th Street, bus -> yes, operator -> Miami-Dade Transit, public_transport -> stop_position)
-80.2151557	25.7895975	7767870237	1	1596055242000	88698117	9592020	drynwk	Map(network -> MDT, name -> Civic Center Station, bus -> yes, operator -> Miami-Dade Transit, public_transport -> stop_position)
-80.2150352	25.7896904	462636623	8	1613513168000	99407576	119881	clay_c	Map(network -> MDT, name -> Civic Center, railway -> station, subway -> yes, wikidata -> Q5124277, public_transport -> station, station -> subway)
-80.2150095	25.7934518	7767870227	1	1596055242000	88698117	9592020	drynwk	Map(network -> MDT, name -> Northwest 12th Avenue & Northwest 19th Street, bus -> yes, operator -> Miami-Dade Transit, public_transport -> stop_position)
-80.215	25.79	367822740	1	1238487440000	871579	28145	amillar	Map(name -> University of Miami Debbie Institute Day Care Center, addr:state -> FL, source -> USGS Geonames, gnis:county_name -> Miami-Dade, gnis:import_uuid -> 57871b70-0100-4405-bb30-88b2e001a944, amenity -> kindergarten, ele -> 3, gnis:feature_id -> 2076871, gnis:reviewed -> no)
