-79.9646717	40.4665543	8285149056	1	1609628316000	96829375	3007113	rfulop	Map(name -> Cinderlands Foederhouse, addr:state -> PA, addr:street -> Butler Street, addr:postcode -> 15201, opening_hours:covid19 -> closed, amenity -> pub, addr:housenumber -> 3705, addr:city -> Pittsburgh, microbrewery -> yes)
-79.9641889	40.4733979	693419153	2	1415140541000	26559959	567792	Natfoot	Map(railway -> level_crossing)
-79.9639329	40.4704557	3865713246	1	1448740963000	35635153	2835510	GeoKitten	Map(shop -> kitchen, website -> http://cabinets4sale.com, name -> Pittsburgh Kitchenrama, phone_1 -> +1 412 904 4577, phone -> +1 412 687 2308)
-79.9635682	40.4939788	5171433043	1	1508168242000	52985515	2944411	katycat5e	Map(network -> PAT, name -> Seavey Rd at Parker St, bus -> yes, highway -> bus_stop, ref -> 2046, operator -> Port Authority of Allegheny County, public_transport -> stop_position)
-79.963168	40.4693294	8700163156	1	1620191017000	104157633	10208968	scharith	Map(highway -> crossing)
-79.9630612	40.4684135	7260048092	1	1583219080000	81713613	10480284	zmankits	Map(barrier -> gate)
-79.9629215	40.4941291	105200808	5	1508168245000	52985515	2944411	katycat5e	Map(network -> PAT, name -> Parker St at Soose Rd, bus -> yes, highway -> bus_stop, ref -> 2064, operator -> Port Authority of Allegheny County, public_transport -> stop_position)
-79.9622728	40.4687076	104819440	6	1298023023000	7320823	252811	rickmastfan67	Map(highway -> traffic_signals)
-79.961648	40.4861343	105678267	4	1495036197000	48766461	2835510	GeoKitten	Map(highway -> turning_circle)
-79.9609017	40.4697991	104739411	9	1448587492000	35603738	2835510	GeoKitten	Map(highway -> traffic_signals)
-79.9607763	40.4779984	8013378074	1	1602852112000	92585711	10271435	gujelapg	Map(barrier -> gate)
-79.9606219	40.4779285	8729764770	2	1621044895000	104713370	1960922	jleedev	Map(barrier -> gate)
-79.9605851	40.4699386	3865713241	1	1448740963000	35635153	2835510	GeoKitten	Map(shop -> optician, name -> Lawrenceville Vision Care)
-79.96047	40.4700931	3865713243	2	1555115859000	69166616	7888823	ebt12	Map(shop -> art, name -> Milestone, addr:state -> PA, addr:street -> Butler Street, addr:postcode -> 15201, addr:housenumber -> 4128, addr:city -> Pittsburgh)
-79.9604562	40.4701255	3865713240	1	1448740963000	35635153	2835510	GeoKitten	Map(addr:street -> Butler Street, amenity -> restaurant, addr:housenumber -> 4130)
-79.9603516	40.4777371	105119323	4	1415140541000	26559959	567792	Natfoot	Map(railway -> level_crossing)
-79.9603069	40.4777135	3167545188	1	1415140534000	26559959	567792	Natfoot	Map(railway -> level_crossing)
-79.9600965	40.4706978	3865713248	1	1448740964000	35635153	2835510	GeoKitten	Map(shop -> beauty, name -> Seasonal Nails, addr:street -> Butler Street, addr:housenumber -> 4302)
-79.9599715	40.4709422	3865713238	2	1598637935000	90094582	11424738	_caleb	Map(name -> Arsenal Bowl, leisure -> bowling_alley)
-79.9598074	40.4710367	3865713239	1	1448740963000	35635153	2835510	GeoKitten	Map(shop -> convenience, name -> Butler Street News & More, addr:street -> Butler Street, addr:housenumber -> 4320, phone -> +1 412 904 4420)
-79.9597785	40.4714758	104570719	7	1448740986000	35635153	2835510	GeoKitten	Map(highway -> traffic_signals)
-79.9597591	40.4711202	3865713245	1	1448740963000	35635153	2835510	GeoKitten	Map(name -> Pesaro's Pizza, amenity -> restaurant, cuisine -> pizza, phone -> +1 412 681 8220)
-79.9596157	40.4719911	3865713242	1	1448740963000	35635153	2835510	GeoKitten	Map(shop -> clothes, name -> Mid-Atlantic Mercantile, addr:street -> Butler Street, addr:housenumber -> 4415)
-79.9595853	40.4720485	3865713249	1	1448740964000	35635153	2835510	GeoKitten	Map(shop -> yes, name -> Six16)
-79.9595583	40.4720826	3865713247	1	1448740963000	35635153	2835510	GeoKitten	Map(shop -> tattoo, name -> Rogue Tattoo, addr:street -> Butler Street, addr:housenumber -> 4419)
-79.9595539	40.4810197	7025575464	1	1575280429000	77810825	10271430	mcingara	Map(barrier -> gate)
-79.9595091	40.4721386	3865713244	1	1448740963000	35635153	2835510	GeoKitten	Map(name -> New Amsterdam)
-79.9592829	40.4721509	106014902	6	1448740987000	35635153	2835510	GeoKitten	Map(highway -> traffic_signals)
-79.9590009	40.4801993	7025575455	1	1575280429000	77810825	10271430	mcingara	Map(barrier -> gate)
-79.9587328	40.4942522	105200800	6	1508168245000	52985515	2944411	katycat5e	Map(network -> PAT, name -> Parker St at Koehler St, bus -> yes, highway -> bus_stop, operator -> Port Authority of Allegheny County, public_transport -> stop_position)
-79.9582419	40.48002	7146215008	1	1579521634000	79795627	9951092	agnisn	Map(barrier -> gate)
-79.9579794	40.4800018	693419337	1	1271011748000	4397403	207745	NE2	Map(railway -> level_crossing)
-79.9577615	40.4728782	3841917458	1	1447803208000	35392582	2835510	GeoKitten	Map(sport -> basketball, leisure -> pitch)
-79.9574956	40.4789271	7146215000	1	1579521634000	79795627	9951092	agnisn	Map(barrier -> gate)
-79.9572204	40.4931595	104862728	5	1332505468000	11073261	252811	rickmastfan67	Map(highway -> turning_circle)
-79.957055	40.4772748	8285259845	1	1609633440000	96831095	3007113	rfulop	Map(website -> https://roundaboutbeer.com/, name -> Roundabout Brewery, addr:state -> PA, addr:street -> Butler Street, addr:postcode -> 15201, opening_hours:covid19 -> restricted, amenity -> pub, addr:housenumber -> 4901, addr:city -> Pittsburgh, microbrewery -> yes, phone -> +1 412 621 0540)
-79.9564411	40.4787571	4286848087	2	1576055759000	78250214	243003	skquinn	Map(name -> Spirit, addr:state -> PA, source -> Facebook Page, addr:street -> 51st Street, addr:postcode -> 15201, amenity -> bar, addr:housenumber -> 242, opening_hours -> 17:00-02:00, addr:city -> Pittsburgh, smoking -> outside)
-79.9555781	40.4789504	5218994642	2	1548731297000	66724407	1961753	abbafei	Map(addr:state -> PA, addr:street -> Butler Street, addr:postcode -> 15201, addr:housenumber -> 5115, addr:city -> Pittsburgh)
-79.9553117	40.4836076	7174836807	1	1580472234000	80371082	10240917	nambim	Map(barrier -> gate)
-79.9552061	40.4680894	3534619833	2	1448740988000	35635153	2835510	GeoKitten	Map(highway -> stop)
-79.9550939	40.4880876	3166194262	2	1562527513000	71989866	1961753	abbafei	Map(source -> mapbox, railway -> switch)
-79.9546399	40.4829264	7174836800	1	1580472234000	80371082	10240917	nambim	Map(barrier -> gate)
-79.9546388	40.4698353	105716173	4	1436796171000	32603683	2512300	samely	Map(barrier -> gate)
-79.9545806	40.4825844	8012260957	1	1602833239000	92564348	10086276	dyellak	Map(barrier -> gate)
-79.9545756	40.4827281	106090642	5	1443196571000	34247251	114430	Chenshi	Map(railway -> level_crossing)
-79.9545447	40.4825423	8012260961	1	1602833239000	92564348	10086276	dyellak	Map(barrier -> gate)
-79.9544618	40.4804146	104797871	7	1432267625000	31360099	1961753	abbafei	Map(source -> mapillary, highway -> traffic_signals)
-79.9538655	40.4723486	4654621322	2	1506183442000	52308044	364	Edward	Map(name -> Central Lawrenceville, wikidata -> Q5061343, place -> neighbourhood)
-79.9527506	40.4897051	687152278	2	1410073412000	25280547	252811	rickmastfan67	Map(ref:left -> 4, highway -> motorway_junction, ref -> 4)
-79.9525017	40.4838291	7465757775	1	1588227234000	84384056	10086288	sgmamz	Map(barrier -> gate)
-79.9523416	40.4837815	106053214	6	1443196570000	34247251	114430	Chenshi	Map(railway -> level_crossing)
-79.9510248	40.4820374	4654621321	1	1485990243000	45729662	1960922	jleedev	Map(name -> Upper Lawrenceville, place -> neighbourhood)
-79.950863	40.4802889	8725126365	1	1620823424000	104575096	10192113	chatrags	Map(barrier -> gate)
-79.9499127	40.4835881	105691916	7	1432267625000	31360099	1961753	abbafei	Map(highway -> traffic_signals)
-79.9605656	40.4699752	3865713250	1	1448740964000	35635153	2835510	GeoKitten	Map(name -> Standard Realty Group, office -> yes)
-79.960076	40.4707652	3865713251	1	1448740964000	35635153	2835510	GeoKitten	Map(shop -> toys, name -> Teddy Bear Hospital)
-79.9604614	40.4708937	3865713252	1	1448740964000	35635153	2835510	GeoKitten	Map(name -> UPMC Greater Pittsburgh Medical Associates, amenity -> clinic)
-79.9597871	40.4710766	3865713253	1	1448740964000	35635153	2835510	GeoKitten	Map(shop -> beauty, name -> Una Biologicals, opening_hours -> Tu-We 10:00-19:00; Th 10:00-20:00; Fr-Sa 10:00-19:00; Su 10:00-15:00)
-79.9615536	40.4692097	3865719164	1	1448740964000	35635153	2835510	GeoKitten	Map(amenity -> waste_basket)
-79.9616059	40.4693322	3865719165	1	1448740964000	35635153	2835510	GeoKitten	Map(amenity -> waste_basket)
-79.9613092	40.4693983	3865719167	1	1448740964000	35635153	2835510	GeoKitten	Map(amenity -> bicycle_parking)
-79.9611287	40.4695399	3865719168	1	1448740964000	35635153	2835510	GeoKitten	Map(amenity -> bicycle_parking)
-79.9607468	40.4698494	3865719169	1	1448740964000	35635153	2835510	GeoKitten	Map(amenity -> atm)
-79.9578694	40.4700238	3865719171	1	1448740964000	35635153	2835510	GeoKitten	Map(highway -> crossing, crossing -> uncontrolled)
-79.9577817	40.4700278	3865719172	1	1448740964000	35635153	2835510	GeoKitten	Map(highway -> crossing, crossing -> uncontrolled)
-79.9578683	40.4700906	3865719173	1	1448740964000	35635153	2835510	GeoKitten	Map(highway -> crossing, crossing -> uncontrolled)
-79.960596	40.4701392	3865719175	1	1448740965000	35635153	2835510	GeoKitten	Map(amenity -> bicycle_parking)
-79.9603346	40.4705257	3865719357	1	1448740966000	35635153	2835510	GeoKitten	Map(highway -> bus_stop)
-79.9602798	40.4705309	3865719360	1	1448740966000	35635153	2835510	GeoKitten	Map(amenity -> waste_basket)
-79.9602142	40.4705654	3865719369	1	1448740966000	35635153	2835510	GeoKitten	Map(highway -> stop)
-79.9603634	40.4705931	3865719379	1	1448740967000	35635153	2835510	GeoKitten	Map(highway -> crossing)
-79.960271	40.4705951	3865719380	1	1448740967000	35635153	2835510	GeoKitten	Map(highway -> crossing)
-79.9601328	40.4706272	3865719389	2	1539892228000	63658851	1960922	jleedev	Map(name -> Condado, addr:street -> Butler Street, amenity -> restaurant, addr:housenumber -> 4300, opening_hours -> Mo-Su 11:00-02:00, cuisine -> tacos, phone -> +1-412-863-7630)
-79.9604065	40.470682	3865719403	1	1448740967000	35635153	2835510	GeoKitten	Map(highway -> crossing)
-79.9590971	40.4708684	3865719444	1	1448740968000	35635153	2835510	GeoKitten	Map(highway -> stop)
-79.9590776	40.4708977	3865719452	1	1448740968000	35635153	2835510	GeoKitten	Map(highway -> crossing, crossing -> uncontrolled)
-79.9597645	40.4713638	3865719483	1	1448740969000	35635153	2835510	GeoKitten	Map(highway -> bus_stop)
-79.9598142	40.4714219	3865719484	1	1448740969000	35635153	2835510	GeoKitten	Map(highway -> crossing)
-79.9597141	40.4714274	3865719485	1	1448740969000	35635153	2835510	GeoKitten	Map(highway -> crossing)
-79.9597439	40.471523	3865719486	1	1448740969000	35635153	2835510	GeoKitten	Map(highway -> crossing)
-79.9598454	40.4715234	3865719487	1	1448740969000	35635153	2835510	GeoKitten	Map(highway -> crossing)
-79.9594252	40.4721003	3865719498	1	1448740969000	35635153	2835510	GeoKitten	Map(amenity -> bicycle_parking)
-79.9592132	40.4721037	3865719499	1	1448740969000	35635153	2835510	GeoKitten	Map(highway -> crossing)
-79.9593162	40.4721055	3865719500	1	1448740969000	35635153	2835510	GeoKitten	Map(highway -> crossing, crossing -> traffic_signals)
-79.9593533	40.4721849	3865719502	1	1448740969000	35635153	2835510	GeoKitten	Map(highway -> crossing, crossing -> traffic_signals)
-79.9592485	40.4721971	3865719503	1	1448740969000	35635153	2835510	GeoKitten	Map(highway -> crossing, crossing -> traffic_signals)
-79.9578846	40.474481	2295076983	1	1367955735000	16017765	1425630	adamshuck	Map(name -> Barb's Country Kitchen, amenity -> restaurant)
-79.9587885	40.4730813	2295077936	1	1367955849000	16017765	1425630	adamshuck	Map(shop -> bakery, name -> La Gourmandine)
-79.9656789	40.4714075	3380632309	1	1425358504000	29214372	1961753	abbafei	Map(source -> bing, railway -> level_crossing)
-79.9660428	40.4716558	3380632310	1	1425358504000	29214372	1961753	abbafei	Map(source -> bing, railway -> level_crossing)
-79.9656318	40.471828	3380632311	1	1425358504000	29214372	1961753	abbafei	Map(source -> bing, railway -> level_crossing)
-79.983937	40.4496387	3167540651	4	1605816279000	94458833	119881	clay_c	Map(railway -> switch)
-79.983698	40.4499043	7828142475	2	1618350073000	102889381	445671	flierfy	Map(source -> bing, railway -> signal, railway:signal:direction -> forward, fixme -> verify track)
-79.983479	40.4506587	6076592883	1	1542726473000	64702371	2360295	tmb926	Map(natural -> tree)
-79.9838958	40.4506769	6076527380	1	1542725795000	64701952	2360295	tmb926	Map(natural -> tree)
-79.9835344	40.4507048	6076592882	1	1542726473000	64702371	2360295	tmb926	Map(natural -> tree)
-79.9835796	40.4507398	6076592881	1	1542726473000	64702371	2360295	tmb926	Map(natural -> tree)
-79.984221	40.4507961	6076527369	1	1542725795000	64701952	2360295	tmb926	Map(name -> Little Bangkok in the Strip, amenity -> restaurant)
-79.9841519	40.450841	6076527370	1	1542725795000	64701952	2360295	tmb926	Map(shop -> variety_store, name -> General Merchandise Outlet)
-79.9824553	40.451132	105894160	10	1542728505000	64703466	2360295	tmb926	Map(highway -> traffic_signals)
-79.9823276	40.4511388	4301449470	3	1603298005000	92844804	11424738	_caleb	Map(bus -> yes, highway -> bus_stop, public_transport -> platform)
-79.9836178	40.4511952	6076721412	1	1542728503000	64703466	2360295	tmb926	Map(shop -> supermarket, name -> Pennsylvania Macaroni Co)
-79.9838441	40.4513343	6074063173	1	1542649038000	64666710	2360295	tmb926	Map(name -> Allegheny Coffee & Tea Exchange, amenity -> cafe)
-79.9837101	40.4514191	6074063167	1	1542649038000	64666710	2360295	tmb926	Map(shop -> bakery, name -> My Sweet Lilly)
-79.9835507	40.4515303	6073983282	1	1542646340000	64665044	2360295	tmb926	Map(shop -> clothes, name -> Lucy's Handmade Clothing)
-79.9835029	40.4515642	6073983279	1	1542646340000	64665044	2360295	tmb926	Map(name -> Lefty's, amenity -> bar)
-79.9834452	40.4516049	6073983274	2	1603298005000	92844804	11424738	_caleb	Map(name -> PNC Bank, amenity -> bank, brand -> PNC Bank, brand:wikipedia -> en:PNC Financial Services, brand:wikidata -> Q38928)
-79.9833797	40.4516466	6073983273	1	1542646340000	64665044	2360295	tmb926	Map(shop -> supermarket, name -> Reyna Foods Mexican Grocery)
-79.9833097	40.4516919	6073983272	1	1542646340000	64665044	2360295	tmb926	Map(name -> Casa Reyna, amenity -> restaurant)
-79.983131	40.4516926	105894148	7	1542728505000	64703466	2360295	tmb926	Map(highway -> traffic_signals)
-79.9833387	40.451801	6073983275	2	1542649039000	64666710	2360295	tmb926	Map(amenity -> bicycle_rental, capacity -> 0)
-79.9831366	40.4518217	6073929740	1	1542644955000	64664112	2360295	tmb926	Map(shop -> chocolate, name -> Mon Aimee Chocolat)
-79.9830582	40.4518681	6073929739	1	1542644955000	64664112	2360295	tmb926	Map(shop -> alcohol, name -> Pennsylvania Libations)
-79.9841067	40.4519112	6074063990	1	1542649038000	64666710	2360295	tmb926	Map(name -> R Wine Cellar - Pittsburgh Urban Winery, craft -> winery)
-79.9829802	40.4519347	6073929735	1	1542644955000	64664112	2360295	tmb926	Map(shop -> clothes, name -> Mercy's Gifts & Crafts)
-79.9833119	40.4519558	6073929741	1	1542644955000	64664112	2360295	tmb926	Map(name -> Chicken Latino, amenity -> restaurant)
-79.9836261	40.4519657	6074063993	4	1603298005000	92844804	11424738	_caleb	Map(name -> Pamela's Diner, amenity -> restaurant, payment:cash -> yes, wikidata -> Q15265231)
-79.9834489	40.4520357	6073956398	1	1542645715000	64664650	2360295	tmb926	Map(natural -> tree)
-79.9839204	40.4520372	6074063991	1	1542649038000	64666710	2360295	tmb926	Map(shop -> bakery, name -> Peace, Love & Little Donuts)
-79.9827898	40.4520628	6073929728	1	1542644955000	64664112	2360295	tmb926	Map(shop -> florist, name -> Roxanne's Dried Flowers)
-79.9837757	40.4520831	6074063992	1	1542649038000	64666710	2360295	tmb926	Map(name -> Smallman Galley, amenity -> restaurant)
-79.9827154	40.4521092	6073929724	1	1542644955000	64664112	2360295	tmb926	Map(name -> The BeerHive, amenity -> pub)
-79.9835433	40.4521158	6073956399	1	1542645715000	64664650	2360295	tmb926	Map(natural -> tree)
-79.9826034	40.4521799	6073929712	1	1542644954000	64664112	2360295	tmb926	Map(shop -> butcher, name -> Strip District Meats)
-79.982288	40.4522726	104612542	9	1542743209000	64712286	2360295	tmb926	Map(highway -> traffic_signals)
-79.9824586	40.4522901	6073929705	1	1542644954000	64664112	2360295	tmb926	Map(shop -> clothes, name -> Yinzers)
-79.9840607	40.452364	6074377646	1	1542656196000	64670459	2360295	tmb926	Map(natural -> tree)
-79.9840907	40.4523889	6074377647	1	1542656196000	64670459	2360295	tmb926	Map(natural -> tree)
-79.9822047	40.4524053	6073929671	1	1542644954000	64664112	2360295	tmb926	Map(natural -> tree)
-79.984116	40.4524081	6074377648	1	1542656196000	64670459	2360295	tmb926	Map(natural -> tree)
-79.984146	40.4524325	6074377649	1	1542656196000	64670459	2360295	tmb926	Map(natural -> tree)
-79.9837322	40.4524341	6073956400	1	1542645715000	64664650	2360295	tmb926	Map(natural -> tree)
-79.9835775	40.4525443	6073956401	1	1542645715000	64664650	2360295	tmb926	Map(natural -> tree)
-79.9835172	40.4525867	6073956402	1	1542645715000	64664650	2360295	tmb926	Map(natural -> tree)
-79.981893	40.452616	6073929627	1	1542644953000	64664112	2360295	tmb926	Map(natural -> tree)
-79.9833679	40.4526881	6073956403	1	1542645715000	64664650	2360295	tmb926	Map(natural -> tree)
-79.9832995	40.4527325	6073956404	1	1542645715000	64664650	2360295	tmb926	Map(natural -> tree)
-79.982908	40.4529241	6073929689	1	1542644954000	64664112	2360295	tmb926	Map(natural -> tree)
